county,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18
21131,0.7462121212121213,0.18580060422960734,0.764705882352941,1.6233766233766234,-0.004702194357366689,0.13097345132743357,1.2202898550724637,0.29411764705882354,0.8387096774193546,0.09759759759759747,-0.0181818181818182,-0.19260400616332815,-0.37440758293838855,-0.5146853146853146,-0.2244897959183673,-0.3891547049441787,-0.3226788432267884,-0.2380952380952382,-0.41274238227146814,-0.13682092555331993,0.1502732240437158,0.126410835214447,0.1875,0.17899761336515513,0.15228426395939101,0.25433526011560703,0.14102564102564097,-0.12304250559284112,-0.03879310344827578,0.0590809628008753,-0.3417159763313609,-0.45640326975476847,-0.2611464968152866,-0.08186195826645265,0.11258278145695365,-0.1869782971619366,-0.3008356545961003,-0.08745874587458745,0.05996758508914104,-0.3255813953488371,-0.4682332463011314,-0.5493670886075949,-0.593776282590412,-0.3380102040816326,-0.31977559607293127,-0.47812817904374366,-0.4205607476635514,-0.5438596491228069,-0.3075842696629214,-0.249185667752443,0.16774193548387106,-0.3758389261744967,-0.030303030303030252,-0.2250755287009063,0.2164705882352941
21133,0.5976331360946747,0.5233785822021118,0.6552380952380954,0.9937888198757763,0.02341920374707262,0.5550387596899224,0.5750853242320818,0.14916286149162866,0.9074889867841408,0.10029069767441866,0.13321799307958487,-0.3206388206388206,-0.2646536412078153,-0.5259165613147915,-0.34358288770053486,-0.29464285714285715,-0.48228571428571426,-0.2988047808764941,-0.3791348600508906,-0.3106267029972753,-0.347953216374269,0.16744186046511642,0.2959427207637232,0.3145539906103287,0.038793103448275926,0.03504672897196265,0.17209302325581405,0.07990867579908684,0.2161520190023754,0.02816901408450701,-0.004192872117400394,-0.31636863823933975,-0.3863393810032017,-0.30761099365750527,-0.2821387940841866,-0.3732558139534883,-0.32508073196986,-0.1220125786163522,-0.3421342134213421,-0.4015486725663716,-0.35351562500000006,-0.5066771406127258,-0.43655227454110135,-0.2627206645898235,0.11420612813370472,-0.3925385239253853,-0.2586750788643533,-0.21910112359550551,-0.009771986970684092,-0.1700844390832328,0.21813031161473084,-0.23916292974588937,0.05029585798816569,-0.02413273001508302,0.14285714285714285
21135,0.7496062992125985,0.07200000000000004,0.763302752293578,1.1093189964157706,0.2063679245283019,0.6959247648902823,0.8197879858657243,0.04528301886792443,0.8074656188605107,0.29545454545454536,-0.36243386243386244,-0.4349827387802072,-0.33534743202416917,-0.49262899262899257,-0.4700239808153477,-0.33195592286501374,-0.40281030444964877,-0.19742489270386274,-0.002232142857142921,0.14788732394366197,0.1336515513126492,-0.13297872340425532,0.18501170960187346,0.061538461538461625,-0.14587332053742808,0.015765765765765747,0.190721649484536,0.34905660377358494,0.15697674418604657,0.24801587301587297,0.20736434108527135,0.3184713375796178,-0.1794871794871795,-0.3713980789754536,-0.210455764075067,-0.34837962962962965,-0.26583592938733125,-0.2583826429980276,0.36575875486381315,-0.2613390928725702,-0.18806875631951472,-0.20588235294117643,-0.42511210762331836,-0.4383149448345035,-0.4377551020408163,-0.24012806830309502,-0.3764510779436152,-0.3228035538005924,-0.3113207547169812,-0.363849765258216,0.24302788844621503,-0.31445603576751124,-0.018897637795275587,0.08266666666666664,0.3339449541284404
21137,1.121527777777778,0.6514705882352939,1.1991614255765197,0.7841614906832298,0.26768377253814146,0.6386066763425253,0.728171334431631,0.19909502262443446,0.7658802177858438,0.6205787781350482,-0.2363919129082426,-0.39044943820224715,0.14285714285714293,-0.5426470588235294,-0.5345268542199488,-0.5706594885598923,-0.5768725361366623,-0.48337950138504154,-0.48601864181091875,-0.41897810218978104,-0.005681818181818147,-0.13053097345132733,0.19830028328611898,0.2415458937198068,-0.07627118644067794,0.3460410557184752,-0.052154195011337945,-0.0765864332603938,-0.01609657947686121,-0.08280254777070065,-0.18461538461538457,-0.286764705882353,-0.5246913580246914,-0.32191780821917804,-0.19864864864864862,-0.49443207126948774,-0.26674937965260553,-0.3160621761658031,0.014908256880733894,0.03422982885085571,-0.4037914691943128,-0.3474226804123712,-0.24314096499526963,-0.38720538720538716,-0.3588175331294598,-0.39262672811059907,-0.3528399311531841,-0.47549019607843135,-0.38823529411764707,-0.3616383616383616,0.4412811387900356,0.08913649025069642,0.017361111111111126,-0.01764705882352951,0.38993710691823896
21139,0.7004754358161648,0.5953991880920164,0.3981900452488689,0.5763688760806915,0.3300852618757612,0.43899204244031836,0.4181034482758621,0.22019635343618502,0.08881578947368417,0.2216216216216216,-0.1731601731601732,-0.4232456140350877,0.17355371900826447,-0.5453333333333333,-0.5322033898305084,-0.334384858044164,-0.5319148936170212,-0.3170731707317074,-0.4858247422680413,-0.20529801324503313,-0.11727078891257992,-0.08151093439363817,-0.027196652719665326,0.13438735177865613,-0.11917098445595861,-0.04651162790697676,-0.3068181818181818,-0.09719626168224292,0.07381370826010548,-0.11287128712871294,-0.11558669001751305,-0.18461538461538457,-0.32832080200501246,-0.17767653758542143,-0.13219895287958114,-0.282560706401766,-0.054707379134860026,-0.10157194679564681,-0.13744075829383884,-0.25461254612546125,-0.07819905213270152,-0.15005359056806,-0.20164609053497937,-0.28472906403940895,-0.040207522697795144,-0.07061503416856489,0.149812734082397,-0.2497729336966394,-0.20786516853932588,-0.20772442588726517,0.39949109414758266,-0.09909909909909906,0.4152139461172742,0.23545331529093388,0.20814479638009062
21141,0.5720653789004458,0.5061391541609822,0.3818181818181818,0.7532051282051282,0.19269521410579354,0.5181268882175228,0.4626623376623376,0.14717477003942184,0.21108179419525064,0.2736686390532545,-0.1610845295055822,-0.06170212765957447,0.12925170068027217,-0.44952681388012616,-0.42205882352941176,-0.46017699115044247,-0.4257871064467766,-0.42135642135642143,-0.424962852897474,-0.2326388888888888,-0.07754010695187165,-0.08260869565217387,0.0684210526315789,-0.06919642857142853,0.044642857142857185,0.36708860759493667,-0.03836930455635502,-0.056306306306306356,-0.05725971370143143,-0.2793103448275863,-0.4709762532981531,-0.41038961038961036,-0.3538647342995169,-0.29181494661921703,-0.13488372093023254,-0.4631449631449631,-0.2146739130434783,-0.13184079601990048,0.19195612431444234,-0.1531914893617021,-0.24611708482676217,-0.29393939393939394,-0.34102306920762293,-0.30239833159541185,0.10353866317169055,-0.22837706511175904,-0.3535660091047041,-0.29958677685950413,-0.32224532224532226,-0.34285714285714297,0.2314049586776859,-0.022123893805309602,0.1723625557206538,0.025920873124147325,0.24848484848484845
21143,1.1305418719211822,0.2593192868719612,0.4051565377532229,0.5599999999999999,0.6365384615384615,0.5735849056603775,0.33124999999999993,0.4656488549618319,0.20207253886010354,0.6605263157894739,0.06097560975609744,-0.31878557874762803,0.17785234899328856,-0.3914988814317673,-0.10817307692307686,-0.20232558139534884,-0.4525939177101968,-0.1649484536082475,-0.1832946635730858,0.02133333333333339,-0.032352941176470695,0.09356725146198834,0.3513513513513513,0.23463687150838003,-0.0738636363636365,0.8467741935483872,0.2861271676300578,-0.02736318407960191,0.295977011494253,0.05633802816901414,0.2739726027397261,-0.077490774907749,-0.31701030927835055,0.04391891891891889,-0.1623794212218649,-0.3294629898403484,-0.20583717357910908,-0.13112745098039216,-0.2073490813648294,0.3139240506329114,-0.13369713506139158,-0.16647264260768344,-0.3551587301587301,-0.0442260442260443,0.014306151645207451,-0.002257336343115032,-0.23966942148760328,-0.3191489361702128,-0.28605769230769224,-0.09413202933985329,0.5085910652920962,0.015021459227467794,1.221674876847291,0.3873581847649919,0.6869244935543278
21145,0.49865229110512116,0.32593457943925247,0.2524271844660194,0.36596736596736595,0.2245131729667811,0.3686327077747989,0.3223593964334704,0.06674757281553403,0.16814159292035388,0.2208504801097392,-0.1061538461538462,-0.35138888888888886,-0.015000000000000083,-0.44690265486725667,-0.4406548431105048,-0.4589928057553957,-0.4848484848484848,-0.37704918032786894,-0.3258064516129033,-0.1835937500000001,-0.11233480176211454,-0.08074534161490685,0.015086206896551858,0.002118644067796671,-0.07114624505928852,-0.007177033492822841,-0.028629856850715715,-0.18081180811808112,-0.14768683274021355,-0.12500000000000003,-0.2525773195876289,-0.3517786561264822,-0.34285714285714286,-0.1378002528445007,-0.026905829596412495,-0.2982005141388174,-0.16479400749063675,-0.13500597371565104,-0.16243654822335016,-0.07221006564551417,-0.1983852364475201,-0.12515042117930197,-0.1688741721854304,-0.24195223260643822,-0.14975845410628014,-0.2554890219560878,-0.24265842349304473,-0.36783919597989956,-0.30907172995780585,-0.33158447009443853,0.20725388601036268,-0.028301886792452855,0.028301886792452893,-0.05607476635514017,-0.036407766990291295
21147,1.141732283464567,0.8406466512702078,0.6295180722891567,1.1257142857142854,0.252212389380531,0.7157107231920201,0.748110831234257,0.4087591240875913,0.40956340956340964,0.5053995680345572,0.190721649484536,-0.37954939341421146,-0.22107969151670945,0.2610441767068273,-0.18989898989899,-0.2681992337164752,-0.3195020746887966,-0.1656050955414013,-0.07161803713527837,0.13836477987421386,0.039999999999999994,0.2739726027397259,1.0257510729613732,0.4705882352941176,0.32389937106918226,0.23076923076923073,0.19705882352941168,0.20504731861198736,0.34441087613293053,0.15945945945945952,0.1370262390670555,0.028871391076115402,-0.08029197080291965,0.04477611940298515,0.22492401215805483,-0.09762532981530347,0.04460093896713613,0.07575757575757583,-0.0045558086560364185,-0.15058823529411772,-0.12303290414878403,-0.3329519450800916,-0.17685305591677505,-0.3261163734776725,-0.03669724770642205,-0.30718954248366015,-0.40370370370370373,-0.6010165184243965,-0.3840579710144927,0.027484143763213436,0.24727272727272717,-0.19486081370449673,-0.028871391076115582,0.018475750577367254,0.5210843373493976
21149,0.7003841229193342,0.30057803468208105,0.5494505494505494,0.3578313253012047,0.07754279959718025,0.712962962962963,0.3515283842794759,0.1741122565864833,0.32866379310344845,0.7693351424694707,-0.2736842105263158,-0.49880952380952387,-0.11680911680911679,-0.5436337625178828,-0.3983402489626557,-0.520408163265306,-0.5100671140939598,-0.4354628422425033,-0.5578673602080624,-0.06666666666666675,-0.2671957671957672,-0.11926605504587164,0.028571428571428668,-0.02386634844868737,-0.21553884711779442,0.09580838323353298,-0.17937219730941703,0.10632911392405069,0.012958963282937287,-0.118895966029724,-0.2704576976421636,-0.3730994152046784,-0.47010550996483,-0.22932330827067665,-0.09090909090909094,-0.3413461538461538,-0.3078602620087337,-0.24665178571428567,-0.16429353778751368,-0.10441767068273086,-0.00198807157057646,-0.4847328244274809,-0.5643086816720257,-0.33946642134314625,0.13924050632911392,-0.4176829268292684,-0.3324503311258278,-0.35240690281562215,-0.4568439407149084,-0.3016330451488953,0.1409574468085106,-0.023965141612200515,-0.03585147247119074,0.2173410404624279,0.2129120879120879
21151,0.6277602523659307,0.5708274894810659,0.7996357012750456,0.7917329093799682,0.06294706723891275,0.45942028985507233,0.3687499999999999,0.22926093514328816,0.5945017182130583,0.37956204379562036,-0.2571001494768311,-0.4210526315789474,-0.02513966480446922,-0.5253256150506511,-0.5176151761517616,-0.5014577259475218,-0.484931506849315,-0.47311827956989244,-0.40672782874617736,-0.3441358024691357,-0.12189054726368163,-0.03820224719101124,0.002347417840375654,0.0044052863436123075,-0.10593220338983046,0.11428571428571419,-0.13263157894736843,-0.11458333333333329,-0.14062500000000008,-0.2277039848197343,-0.23611111111111113,-0.3665223665223665,-0.4012658227848101,-0.39056831922611845,-0.19182389937106922,-0.4130434782608695,-0.3342245989304814,-0.22925457102672286,-0.3458382180539273,-0.39033018867924524,-0.21471172962226637,-0.3419633225458469,-0.3393756294058408,-0.3232662192393736,-0.49732620320855614,-0.49745676500508645,-0.4280373831775701,-0.5060975609756098,-0.5358255451713396,-0.5384615384615384,0.010489510489510426,-0.1875,-0.15930599369085172,-0.19214586255259472,-0.045537340619307747
21153,1.2016,1.122077922077922,1.0957683741648105,1.120507399577167,-0.026166097838452904,-0.1060025542784162,2.1978494623655913,0.7403846153846154,1.2913117546848383,0.3859020310633215,-0.2701812191103789,-0.5120828538550057,-0.5060080106809078,-0.6616729088639202,-0.5606407322654463,-0.49428571428571433,-0.4426229508196721,-0.5699658703071673,-0.47631935047361296,-0.46861924686192463,-0.2026431718061674,0.0027548209366391975,0.1335504885993484,0.327433628318584,-0.13411764705882362,0.16613418530351426,0.12499999999999993,-0.175392670157068,-0.11926605504587164,-0.21875000000000006,-0.2681159420289855,-0.5243589743589744,-0.5283613445378151,-0.46941323345817726,-0.4344059405940594,-0.4297052154195012,-0.47780925401322,-0.1526980482204362,0.02230971128608915,-0.4139650872817956,-0.37548487199379355,-0.7365823565700185,-0.6838235294117647,-0.6561561561561561,-0.6107899807321774,-0.7307434695244474,-0.5849858356940509,-0.7225519287833828,-0.7128129602356406,-0.5065359477124184,0.3283018867924529,0.005882352941176435,-0.3952,-0.4441558441558442,0.05567928730512239
21155,0.753822629969419,0.5670995670995671,0.9763779527559057,1.085763293310463,-0.1963855421686748,0.48128342245989286,0.959349593495935,0.3376623376623377,0.2743055555555555,0.30842230130486353,-0.20393120393120398,-0.474090407938258,0.1275362318840578,-0.5296969696969697,-0.49942594718714123,-0.5738295318127251,-0.5036764705882353,-0.5459704880817253,-0.49017341040462425,-0.39151515151515154,-0.05063291139240511,-0.03976143141153071,0.07673860911270987,0.14957264957264954,0.04130434782608693,0.34693877551020413,-0.11553030303030305,0.06250000000000001,-0.09751434034416827,0.10833333333333325,-0.4427860696517413,-0.5075268817204301,-0.43595263724434874,-0.39189189189189194,-0.23761118170266846,-0.12138728323699417,0.0338983050847458,0.2094117647058823,1.0715935334872981,-0.5726660250240616,0.0425299890948746,-0.15981308411214956,-0.3206577595066803,-0.4524291497975708,-0.46551724137931033,-0.4374429223744292,-0.3884555382215289,-0.4633484162895928,-0.45506149479659413,-0.5614186851211072,0.4576923076923079,0.17182130584192432,-0.14831804281345567,-0.10678210678210684,0.251968503937008
21157,0.7663551401869161,0.4375,0.42789034564958284,0.5697674418604654,0.29794149512459384,0.321951219512195,0.31751412429378534,0.0683371298405466,0.19738406658739602,0.22190611664295878,-0.22067039106145245,-0.47979797979797983,0.1807909604519773,-0.5774834437086093,-0.47439024390243906,-0.41761363636363635,-0.5036945812807881,-0.3728362183754993,-0.3417015341701534,-0.17060810810810817,0.033333333333333395,-0.015521064301552088,0.13084112149532712,0.11037527593818978,0.013043478260869637,0.23546511627906985,-0.004040404040404156,0.12217194570135735,0.17327766179540716,0.035643564356435564,-0.3235724743777453,-0.4304635761589404,-0.3122119815668203,-0.08685714285714281,0.11503267973856213,-0.23034330011074194,0.012121212121212132,-0.01097694840834249,-0.024663677130044928,0.1791044776119404,-0.12251308900523562,-0.09651741293532339,-0.15999999999999995,-0.20829576194770058,0.05005440696409148,-0.31550802139037437,-0.26470588235294124,-0.390893470790378,-0.40766550522648076,-0.34456207892204055,0.29213483146067415,0.13654618473895583,0.10146862483311095,0.140625,0.1406436233611441
21159,0.983606557377049,1.0138339920948618,0.7129411764705882,0.6632124352331603,0.04628099173553714,0.29056603773584916,0.851063829787234,0.36622807017543857,1.1432038834951457,0.3877551020408163,-0.19784172661870497,-0.0902527075812274,-0.007317073170731748,-0.38438438438438444,-0.23795620437956205,-0.1689419795221843,-0.40456989247311825,-0.21267605633802814,-0.2279874213836479,-0.23040000000000005,0.004494382022471883,0.5925925925925926,0.6176470588235294,0.48242811501597427,0.12537313432835806,0.2982456140350877,0.1675531914893617,0.20353982300884965,0.10189573459715635,0.22680412371134026,-0.3793677204658902,-0.48918269230769224,-0.27123287671232876,-0.1997405966277562,-0.1276948590381426,-0.24358974358974356,-0.0893416927899686,-0.15668202764976968,0.6992481203007519,-0.34519956850053946,-0.4836363636363636,-0.5431372549019607,-0.45849056603773586,-0.42647058823529416,-0.14568599717114564,-0.40203850509626277,-0.348968105065666,-0.3871345029239766,-0.16329704510108858,-0.18685567010309276,0.14159292035398227,0.17261904761904762,0.002049180327868769,0.06916996047430836,0.0564705882352941
21161,0.5692599620493358,0.12727272727272712,0.20000000000000004,0.4178321678321679,0.23493044822256579,0.4091710758377425,0.45321100917431206,0.4285714285714287,0.20582877959927137,0.22181818181818175,-0.13068181818181812,-0.3267504488330341,-0.3461538461538462,-0.38262476894639563,-0.273224043715847,-0.32352941176470584,-0.29181494661921703,-0.3321739130434784,-0.20479704797047968,-0.1497890295358649,-0.08661417322834657,-0.11468812877263589,0.12146892655367227,0.11547911547911555,0.2923076923076923,0.20467836257309938,0.08333333333333341,0.05698005698005703,0.1869158878504673,-0.015384615384615368,-0.029147982062780325,0.10657596371882093,-0.1360424028268551,0.19542253521126757,0.030018761726078747,-0.2144026186579378,-0.018656716417910463,0.003284072249589471,0.3658008658008659,-0.17847025495750699,-0.25718608169440255,-0.001385041551246577,-0.07265521796565395,-0.26675977653631283,-0.1489637305699483,-0.3384433962264151,-0.27974947807933187,-0.3076923076923077,-0.27953890489913547,-0.37679083094555876,0.47407407407407415,0.21839080459770124,0.23339658444022782,0.04999999999999996,0.08000000000000002
