county,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18
1001,-0.40056617126680827,-0.4275683665927568,-0.3424962852897474,-0.44583640383198225,-0.2668024439918534,-0.3454759106933021,-0.3418482344102179,-0.15036001694197376,-0.33508276140492527,-0.40283799763500194,0.06625980819529215,0.11552185548617296,0.3555555555555555,0.5040540540540539,0.3110047846889953,0.35980036297640655,0.4287234042553192,0.16153846153846146,0.05189340813464235,0.1227205519960572,0.09832246039142581,-0.049777777777777844,0.08738317757009344,-0.04607046070460711,0.0419189566837448,-0.0013256738842244574,0.03259871441689621,-0.05463502015226148,0.033906633906633996,0.05769230769230763,0.031648559282002886,0.10507432086109697,0.026960784313725516,0.024329692154915667,-0.18732907930720155,0.007110208227526726,0.0645004849660524,-0.1289537712895377,0.03567383918459796,0.09673913043478266,-0.059679767103347915,0.060053619302948995,0.029378531073446387,-0.00876712328767118,-0.055179090029041596,0.00702323068611574,0.097889537494387,0.04021164021164019,0.09505703422053224,0.14861329147043437,0.05188875051888755,0.18280054029716344,-0.18577494692144378,-0.13451589061345165,-0.19242199108469535
1003,-0.3734898170521229,-0.42043847241867044,-0.41294867494129484,-0.4286713286713287,-0.26701754385964904,-0.3054467782128871,-0.300287356321839,-0.16120426829268303,-0.28725380899293945,-0.30597302504816953,0.05120609394837071,0.19841269841269835,0.27549407114624497,0.467147096227215,0.32652210175145946,0.34867564046895344,0.3451242829827915,0.17267135325131824,0.1497148288973384,0.19052271617000494,0.06552191595119752,-0.12459677419354843,0.08707607699358381,-0.07742214532871973,-0.04241915161696765,-0.051639344262295085,-0.09797033567525365,-0.030112923462986246,0.019520851818988532,0.06400363141171131,-0.045418950665622654,-0.06111327364733366,-0.12514711651628094,-0.14319904268049458,-0.3204837490551777,-0.13164451827242515,0.1723845828038966,-0.13744075829383892,-0.1822051936994466,-0.0464900046490005,-0.07473982970671716,-0.007583417593528824,0.06950207468879666,-0.025735294117647137,-0.1011690647482014,0.011764705882352981,0.07400802496656265,0.007507507507507514,-0.027669902912621277,0.030708271421495844,0.027653517690117823,0.1456953642384106,-0.1339316534345875,-0.233026874115983,-0.2995639047299563
1005,-0.3449023861171367,-0.3991400931565748,-0.36174496644295295,-0.3845104060047766,-0.13424345847554034,-0.25393258426966303,-0.26768574475648776,-0.18969380134428673,-0.21134020618556698,-0.3155782561109085,-0.08737474949899794,-0.130739299610895,0.09763539282990089,0.2525837122778007,0.03559127439724467,0.023904382470119542,0.1878371750858264,0.03846153846153837,-0.044724272687798536,-0.03239202657807298,-0.02791103358046235,-0.19735305566368244,-0.025661914460285134,-0.14308114464915722,-0.0259627866724362,-0.06782334384858042,-0.0073529411764705725,-0.10211946050096338,-0.14712063892391763,-0.14397564158329704,-0.21930501930501936,-0.07558405863490604,-0.07688888888888894,-0.03618134263295555,-0.16630947278182598,0.033761293390394784,0.145117540687161,0.007092198581560347,0.05218317358892441,-0.077490774907749,-0.1568034557235421,-0.0285714285714286,-0.03512880562060893,-0.10814479638009052,-0.13294797687861273,-0.16682692307692298,-0.02162595114136971,-0.012875536480686733,0.002066115702479398,0.04325437693099892,-0.10671785028790794,0.13992297817715035,-0.10556760665220535,-0.18667144392690793,-0.3060402684563758
1007,-0.3597925807738332,-0.4289628180039139,-0.3342307692307692,-0.4458743376230128,-0.2783291976840364,-0.2545297670405522,-0.285315243415802,-0.08556149732620319,-0.31816173221387545,-0.3462566844919786,0.08693563880883769,0.035175879396984855,0.3565853658536587,0.42823529411764705,0.20908669448307823,0.04942339373970362,0.20262096774193555,0.06036036036036034,-0.07303877366997291,-0.0473128158015618,-0.12535845964768544,-0.22457793482528457,0.07398334149926508,-0.10584101888449718,0.013672795851013607,-0.0578439964943032,0.017907634307257295,-0.07370786516853932,0.02858504049547406,0.08151922186197315,0.06379155435759218,-0.02737306843267113,-0.07523097228332602,-0.058902275769745605,-0.23718763235916981,-0.10965111010421386,-0.02316412025628393,-0.16403940886699517,-0.05720122574055166,0.11525612472160354,0.08006814310051108,0.0926033779848573,0.06438515081206496,0.05756676557863493,-0.08606173994387278,0.0537883169462117,0.02820512820512818,-0.06768774703557308,0.039978958442924754,0.1801346801346801,0.058772687986171135,0.12154195011337864,-0.1065017949740725,-0.13698630136986303,-0.26076923076923075
1009,-0.3623747108712414,-0.3614457831325301,-0.339453125,-0.42989614243323443,-0.2495762711864406,-0.3122075712462781,-0.32798716920609466,-0.06011183597390504,-0.24849884526558885,-0.3027604630454141,0.2580482897384305,0.2879301987396994,0.47935548841893255,0.5436337625178826,0.27858527131782956,0.381072874493927,0.3117365905469995,0.1708029197080293,0.0757654385054489,0.054910242872228045,-0.03004096495220753,-0.11969286359530272,0.03380952380952379,-0.14568345323741,-0.02108716026241801,-0.08076422058184979,-0.005191127890514477,-0.10207768744354113,0.03626149131767107,0.03811881188118804,-0.02821316614420063,-0.056768558951965115,-0.07358003442340794,-0.11868131868131866,-0.2745417515274949,-0.1275137111517368,-0.1592215833701902,-0.22146739130434784,-0.188034188034188,-0.04397309881013972,-0.019230769230769308,0.00899887514060737,0.08865860679332181,0.06282722513089008,0.012543903662819881,0.09096244131455407,0.1412103746397695,0.14674819344080048,0.14155770324047756,0.18287937743190652,0.07987778262767355,0.1302961275626423,-0.11796453353893606,-0.15704196094723724,-0.294140625
1011,-0.4429618001046572,-0.42607489597780857,-0.40811965811965817,-0.43246968026460864,-0.36553524804177545,-0.4010047281323877,-0.3267993874425728,-0.27398119122257053,-0.31701782820097246,-0.416640403403719,-0.225735061650332,-0.33557724671827666,0.006220270764727534,0.08189357290946786,-0.09977542508822575,-0.007094714437743887,0.01161440185830431,-0.1401449775629963,-0.035755926933540565,-0.026915887850467436,0.09382422802850356,-0.055330136481003364,0.09084027252081765,-0.06595822645657737,0.01539025283986822,0.043478260869565175,0.08556149732620308,-0.024151207560378078,0.01617757712565849,0.09007417873542906,-0.039648910411622273,-0.01589986468200265,0.06078098471986427,-0.06011097410604197,-0.14083080040526835,-0.16095076400679117,0.03228021978021965,-0.15901698590531266,0.002305032654629447,0.07738542449286254,-0.07911936704506371,-0.05646078059871172,-0.04338070306656693,0.14785831960461293,-0.008667388949078939,0.06056860321384433,-0.00784826684107264,0.1948275862068965,0.3268353380340108,0.09546165884194066,-0.04403794037940383,0.1546465733763903,-0.23338566195709054,-0.20499306518723986,-0.2361111111111112
1013,-0.44729253444408845,-0.42080536912751676,-0.4136321195144724,-0.45076784101174344,-0.3810838798757336,-0.4190444591904446,-0.35851798038503446,-0.25118483412322273,-0.42898134863701576,-0.43216783216783217,-0.13411854103343465,-0.2551724137931034,0.12565234845443596,0.3114017163874132,-0.012854442344045421,0.08950230029276454,0.1665076335877862,0.05879951000408317,0.05773567884528632,0.06660625283189846,-0.018280016618196872,-0.11396913335971505,0.024549918166939466,-0.2141230068337131,0.004142502071251039,-0.022727272727272815,-0.040143084260731314,-0.17931547619047616,-0.06205450733752613,-0.020125786163522008,-0.06491437674233366,0.08933582787652014,0.02625723186470845,0.09251311397234144,-0.1152962792834176,-0.030519790176442484,0.13321799307958487,-0.2601851851851852,-0.1323529411764705,-0.17005076142131972,-0.18567753001715256,-0.11146642302421199,-0.10452793834296722,-0.01943198804185345,-0.15649324047521512,-0.11201923076923072,-0.01864801864801875,-0.02478134110787182,-0.038652130822596636,-0.0014395393474088039,-0.0849721706864564,0.2191659272404614,-0.21948093559756482,-0.19194630872483223,-0.34765017117958286
1015,-0.3642808912896692,-0.4046121593291405,-0.3661779747698602,-0.4477662075915352,-0.30000000000000004,-0.33744276153575203,-0.3570691434468524,-0.2007604562737643,-0.34992458521870284,-0.39034279395503135,-0.10103011093502386,-0.030522088353413638,0.16093813182369604,0.2957292506043513,0.09657075285770604,0.1816202090592334,0.16329346826126956,0.039682539682539715,0.0017248814144028093,-0.017998244073748868,-0.029197080291970805,-0.13891145410235584,-0.02477950440991187,-0.17187500000000003,-0.07791666666666665,-0.10442407333599044,-0.068590547887913,-0.1481913652275379,-0.07245744216499347,-0.06533101045296161,-0.059275053304904034,0.0031847133757962067,-0.02714932126696835,-0.0340136054421769,-0.19239274657231306,-0.09015639374425026,-0.0861372812920592,-0.10531309297912712,-0.06240487062404874,-0.010880316518298615,-0.08953168044077131,-0.04295704295704294,-0.020344287949921828,-0.04212743549236444,-0.13053400273847554,-0.07421052631578948,-0.01516464471403814,-0.07449316360207453,-0.08128908128908129,-0.02119642016015062,-0.09104938271604932,0.05543800253914515,-0.2525320729237002,-0.249475890985325,-0.3429935219911353
1017,-0.40212443095599393,-0.42379069059933067,-0.42280071813285464,-0.44167436134195137,-0.3376835236541598,-0.3890298034242232,-0.3578606158833063,-0.2648630594522378,-0.3530422825713303,-0.3834688346883469,-0.1397538015930485,-0.1052056789224609,0.18253373313343338,0.23819978046103182,0.0010585744530699453,0.12607338017174083,0.09180327868852473,-0.041898405635891645,-0.09642301710730945,-0.01058873358746295,-0.034399999999999986,-0.15914924825815913,-0.10158501440922191,-0.1149981391886862,-0.06969026548672556,-0.11415683553088128,-0.0061871616395977975,-0.14931034482758615,-0.09545804464973053,-0.07234667645978698,-0.055000000000000084,-0.07115317209954429,-0.1515867656988521,-0.18969144460028053,-0.32442196531791906,-0.2642521797451375,-0.18858131487889274,-0.2503787878787879,-0.17467760844079724,-0.13180169286577986,-0.09770114942528739,-0.06105538595726128,-0.03257328990228016,-0.05961807172799258,-0.11551724137931042,-0.09021113243762001,0.04928664072632941,-0.0653173873045079,-0.0913752913752914,0.02154566744730676,-0.07072987208427384,0.14243323442136507,-0.2792109256449166,-0.3136598722239124,-0.4129263913824057
1019,-0.33044420368364025,-0.37125748502994005,-0.31662459430219975,-0.4511406196799455,-0.24621212121212122,-0.3173363095238095,-0.35451035451035445,-0.16999232540291637,-0.3103721298495645,-0.34179687499999994,-0.017137960582690674,-0.004065040650406508,0.12262592898431039,0.19556285949055044,0.11868037703513283,0.052982895285773955,0.18466353677621275,0.07567804024496942,-0.0970786516853933,-0.060678451982799884,-0.026528776978417216,-0.21887117621714783,-0.05315765561108582,-0.16560509554140118,-0.04851752021563344,-0.11115754283326373,-0.06787721573713788,-0.1945006065507481,-0.1230283911671924,-0.12870855148342059,-0.14663865546218482,-0.05921343349536012,-0.17592592592592593,-0.19736263736263734,-0.3306244653550043,-0.19125683060109283,-0.17723880597014927,-0.1434679334916865,-0.11696787148594372,-0.13176007866273348,-0.06289978678038367,-0.07411273486430058,-0.04122055674518193,-0.0729729729729729,-0.2317790855590766,-0.16351209253417465,-0.01889338731443999,-0.08626850433894843,-0.14461387112641422,-0.09016393442622953,-0.10462776659959756,-0.002498958767180413,-0.27338389310220296,-0.30763473053892215,-0.3862243058059863
1021,-0.37289463376419907,-0.4217741935483871,-0.38293728087261386,-0.4715657311669128,-0.3420195439739414,-0.3483471074380165,-0.3535313001605137,-0.18284424379232508,-0.2768613464110566,-0.3595646714106321,0.021266759130836897,0.03510351035103511,0.2630820931349015,0.40915662650602413,0.1659007352941176,0.16771998055420517,0.20781334780249594,0.04791868344627295,-0.026018654884634264,-0.039553752535496825,-0.08203677510608202,-0.20162016201620164,-0.06211474632527264,-0.16929499072356216,-0.11865984178687759,-0.11545538178472865,0.002508780732563976,-0.05480093676814983,0.0173137460650577,0.07464266807834834,0.016097560975609878,-0.0066100094428705606,-0.07933579335793355,-0.04860088365243001,-0.2603231597845601,-0.14680648236415633,-0.10666666666666669,-0.18082463984103336,-0.1338250790305585,-0.09744897959183677,-0.08932346723044396,-0.10173958882445973,-0.0895436164067014,-0.07269503546099278,-0.010620458356623884,-0.04232164449818609,0.0676280457483839,0.05533141210374655,0.0,-0.011731843575418944,-0.018205461638491467,0.11523809523809524,-0.18958088523305924,-0.26290322580645165,-0.2781456953642384
1023,-0.35936927026035936,-0.4261931187569368,-0.3690108191653786,-0.3704918032786885,-0.2770992366412214,-0.2910945468811299,-0.26559435072577486,-0.16219723183390994,-0.33490162532078704,-0.4289225727161,-0.15441176470588233,-0.1969561324977618,0.08882149046793769,0.33288288288288287,0.04624045034177717,0.20047058823529412,0.14618644067796618,-0.018975332068311083,-0.023552502453385665,-0.04613018964633526,-0.02378731343283579,-0.293064024390244,-0.07238259370960796,-0.16093474426807763,-0.15511411665257824,-0.17028380634390652,-0.11444028297960891,-0.23356591994124126,-0.20677820677820674,-0.17599660729431724,-0.23159636062861869,-0.1260827718960539,-0.1746744499326449,-0.06021306160259384,-0.2284096271826333,-0.119301648884578,-0.04822695035460987,-0.15163934426229514,0.0193434935521688,0.09438202247191017,-0.03682272488164113,-0.01795735129068467,0.17211055276381895,0.08307692307692298,-0.16151809355692848,-0.08136792452830192,-0.03977758768177931,-0.07851239669421484,-0.10935910478128175,-0.04588112617309699,-0.021776259607173328,0.22364672364672353,-0.22332233223322337,-0.23677395486496478,-0.267387944358578
1025,-0.3212969786293293,-0.3913368185212845,-0.3048923679060665,-0.35001940240589824,-0.1529260999572832,-0.20222864217911676,-0.19724025974025974,-0.10262934690415605,-0.2585470085470086,-0.29744006501422193,0.08728652751423151,-0.05685323931247244,0.2484248424842483,0.3400261894369271,0.16509837467921287,0.17462482946793978,0.26133333333333325,0.07734806629834258,0.03584048460373546,0.03316831683168309,0.025367833587011692,-0.15846286701208986,0.03315455875182838,-0.2087254063301968,-0.12086992890004186,-0.11504793664026683,0.025700934579439276,-0.06917423259835717,0.0,-0.011853959222380285,-0.052704576976421606,0.10015731515469312,0.09063745019920315,0.06995230524642283,-0.18873668188736686,-0.0609212481426449,0.16028708133971292,-0.16507297433316556,-0.09081022294725405,-0.07007007007007013,-0.1869024856596558,-0.08987654320987665,-0.08845338983050843,-0.11844978165938863,-0.18144044321329628,-0.20498915401301518,-0.001366120218579211,-0.11650485436893211,-0.09119830328738067,-0.07966890843248835,-0.12519623233908964,0.02567449956483894,-0.27155490051584374,-0.28939507094846895,-0.29706457925636004
1027,-0.24282655246252677,-0.3873325213154689,-0.30008278145695366,-0.37891953154514546,-0.14596848934198334,-0.2497883149872989,-0.2141003460207612,0.07396449704142004,-0.23018867924528294,-0.3829690346083788,-0.01981707317073178,-0.05686746987951796,0.26310483870967744,0.3899652260307997,0.10741444866920156,0.22275385433280182,0.270205066344994,0.08100999473961072,-0.0037593984962406347,-0.09642301710730938,-0.10095429432446011,-0.14754856614246073,-0.06842619745845559,-0.22187913542126161,-0.08009478672985781,-0.12636363636363632,0.06724986331328597,-0.12822878228782283,-0.022404371584699413,-0.03267273701124796,-0.15830875122910523,-0.03892386949055524,-0.08170795993674229,0.03288740245261978,-0.09229929000546164,0.20873474630700065,0.19561351511558983,0.18282368249837336,0.13075383589059378,0.07731665719158613,0.16050808314087772,0.11252268602540838,0.12924281984334193,-0.0037174721189590426,-0.14307771487390628,-0.03628536285362847,0.005527638190954723,-0.08085808580858081,-0.13495575221238926,0.005747126436781614,-0.06471359860078697,0.051164915486523466,-0.2235546038543898,-0.29070239545269994,-0.34230132450331124
1029,-0.35644876325088337,-0.42428198433420367,-0.36567485985338505,-0.46062524732884835,-0.24914841849148417,-0.3177272727272727,-0.3548523206751054,-0.04379562043795611,-0.24875621890547261,-0.37111947318908745,0.1124324324324325,0.21809623430962335,0.30338809034907605,0.3503368623676612,0.11248220218319886,0.31590413943355117,0.32718327183271834,0.08990536277602526,0.003891050583657622,-0.08213891951488421,-0.057572614107883814,-0.2580331061343719,-0.1447963800904977,-0.202525497814473,-0.14512008175779256,-0.14969450101832985,-0.055796316359696514,-0.151127049180328,-0.0846325167037863,0.01902017291066297,-0.012906846240179555,-0.024501424501424493,-0.11455451023796345,0.028968014484007404,-0.01541976013706458,-0.04087507196315484,0.027709359605911355,-0.009270704573547598,0.10641296687808317,0.13549618320610676,0.0012594458438287515,0.03584905660377365,0.017940199335548225,0.0006553079947574638,-0.035608308605341275,-0.040897097625329885,0.12000000000000008,-0.027500000000000094,0.06347062795408502,0.10266666666666666,0.0431372549019608,0.1123301985370952,-0.1819787985865724,-0.2741514360313316,-0.3553255713669685
1031,-0.4169986719787517,-0.45129642606867554,-0.43760289759631216,-0.4328835227272727,-0.20823710546574284,-0.3255726624108148,-0.27262357414448674,-0.16165718927701056,-0.30281411018628623,-0.3495260663507108,-0.013489991296779772,0.04882226980728048,0.24914675767918093,0.3642827268925135,0.18041847611527817,0.2653606411398042,0.2340425531914892,0.14109024278515803,0.0637393767705383,0.0982185844968705,-0.02005975245411869,-0.15350877192982468,-0.03689403689403688,-0.1556468172484599,-0.10468431771894095,-0.13939867239359618,-0.09843310566492576,-0.09682668836452396,-0.06808326105810925,-0.02839931153184163,0.044676409185803706,-0.03991596638655454,-0.05042735042735044,-0.15725806451612911,-0.27232732072151344,-0.13245655237200565,0.1073766914011348,-0.20159857904085268,-0.2863790186125212,-0.1429230059935454,-0.15462494247583983,-0.08337569903406215,-0.06507936507936511,-0.11396468699839493,-0.15765561108586998,-0.11643835616438361,-0.046822742474916336,-0.1207753479125248,-0.1413843888070692,-0.07969275084013444,-0.08320373250388793,0.03863922721545563,-0.2493359893758301,-0.32971268395234754,-0.37932169904511037
1033,-0.39750183688464363,-0.40122044241037375,-0.37200598802395207,-0.44160583941605847,-0.2755102040816328,-0.2739834188709041,-0.30845392231530844,-0.1418803418803419,-0.3200335993280135,-0.32307060755336625,0.10817084493964711,0.1463525147258722,0.3219399538106236,0.3639130434782607,0.22212692967409942,0.25398313027179004,0.22884326489734613,0.138965835641736,0.05066921606118546,0.037383177570093434,0.022440392706872363,-0.17787234042553182,-0.028058877644894304,-0.19248628113127902,-0.071459319845028,-0.0970588235294117,-0.04559678140366569,-0.1476959432847578,-0.004235294117646985,-0.010550458715596314,-0.07086956521739134,0.010119595216191258,-0.1358275721838146,-0.10346301838392476,-0.27587628865979374,-0.15721091381550456,-0.14519698981850376,-0.1567198177676538,-0.19859154929577466,-0.049268292682926824,0.08768035516093234,0.051282051282051204,0.13473053892215564,0.04947613504074493,-0.02644710578842315,0.040961223375204685,0.09049360146252292,0.036247334754797446,-0.011217948717948817,0.0966735966735967,0.059570740254051686,0.1389405204460967,-0.21895664952240995,-0.21891685736079322,-0.33158682634730535
1035,-0.2703007518796993,-0.35493482309124774,-0.28816029143898003,-0.27010622154779973,-0.17465753424657524,-0.19605654761904762,-0.25281320330082524,-0.06926751592356677,-0.2525211778943123,-0.33268783888458553,-0.08304940374787059,-0.1605633802816901,0.1523887973640857,0.24176706827309227,0.0175849941383353,0.10825383658233091,0.24471744471744492,-0.02221272960273392,0.025979744605900558,0.07751564756860858,0.08014571948998181,-0.07738572574178032,0.08773500447627577,-0.05426027977956764,0.01639344262295081,-0.05993563958165727,0.0007968127490038963,-0.06543556804496178,-0.07895878524945779,-0.12385137834598492,-0.19047619047619052,-0.09991603694374471,-0.16027178257394073,-0.0530335171828595,-0.12109704641350201,-0.007682458386683722,0.09281200631911542,-0.15257118572035705,-0.251918158567775,-0.17454235845040447,-0.1409850881156801,-0.06115623506927857,0.035294117647058885,-0.1107350096711799,-0.2919937205651492,-0.24595603484031528,-0.17414248021108178,-0.13504125054277036,-0.1281818181818182,-0.12337098175499558,-0.13674321503131526,-0.022691082802547703,-0.24022556390977448,-0.22383612662942276,-0.36612021857923505
1037,-0.4278688524590164,-0.4409289801413665,-0.3659237958303379,-0.4403192227619709,-0.2984138694208779,-0.28916572291430737,-0.32175840413742146,-0.18838862559241704,-0.2859510982179858,-0.3600473746545599,0.04675925925925925,-0.07205331112036656,0.11945968763191217,0.21300813008130082,-0.05180353031465853,0.1008325624421831,0.1048387096774194,0.034930586654724594,-0.07310081223124705,-0.12422655878153266,-0.07862068965517244,-0.29493822239936235,-0.15560253699788584,-0.2387149247661651,-0.18935165306998714,-0.19648692810457508,-0.04746543778801845,-0.16941275876637094,-0.17094408799266728,-0.23629829290206641,-0.2535523978685613,-0.13482056256062072,-0.17703810902074293,-0.07056638811513471,-0.05105547373588607,0.10948905109489045,-0.251865671641791,-0.3268630849220103,0.18428824571766098,0.011396011396011327,-0.0892175572519085,-0.07382550335570467,-0.1436068702290077,-0.10515021459227471,-0.059210526315789415,-0.04366123093108891,0.036199095022624465,0.04636785162287485,0.06855918585966794,-0.04094412331406554,-0.08536082474226803,0.14110150204824748,-0.3150819672131147,-0.33995287781891614,-0.3533429187634795
1039,-0.3276857912976511,-0.3591660110149488,-0.36003022289384207,-0.35588580367618294,-0.2855983772819472,-0.3092994674313806,-0.25925925925925936,-0.13971210838272652,-0.2962652119177508,-0.38934911242603554,-0.18119068162208804,-0.09381850065760633,0.12581628210709625,0.22212543554006978,-0.009787234042553177,0.041077133728890956,0.09090909090909087,-0.04995287464655984,-0.10220729366602693,-0.1554381329810656,-0.17117117117117114,-0.23267108167770417,-0.08272506082725055,-0.18108108108108115,-0.07977207977207981,-0.13443501563197852,-0.07646791078743745,-0.08306854289605077,-0.0774443368828655,-0.09077598828696928,-0.12956204379562047,-0.12967131922557404,-0.1593430980914336,-0.1407058823529411,-0.3086363636363636,-0.1790123456790124,0.19043107531975373,-0.14660493827160492,-0.11857292759706181,-0.040896358543417374,-0.08257372654155494,-0.018784530386740255,-0.005070422535211179,-0.10176991150442478,-0.11626694473409795,-0.1547344110854503,-0.009039010466222575,-0.1543730242360379,-0.1264737406216505,-0.06098901098901098,-0.13050993949870357,-0.00460829493087558,-0.26492106276472854,-0.3335955940204563,-0.4053645636569701
1041,-0.25089179548156965,-0.33525773195876285,-0.2535387177352207,-0.28860536735591724,-0.13691588785046727,-0.24519874944171496,-0.2380530973451328,0.006035283194057547,-0.4429383471797113,-0.519074153450493,-0.22454672245467228,-0.09879963065558622,0.1753187613843352,0.5540166204986151,0.15160493827160482,0.2432432432432432,0.2783132530120481,0.14968152866242024,0.10579064587973268,0.1910112359550562,-0.017543859649122768,-0.12994093593820985,0.0009818360333824533,-0.14140480591497234,0.021467798302546172,-0.11188811188811186,-0.01025390625000009,-0.10116550116550116,0.017598343685300135,0.003567787971457586,0.05374592833876217,0.09916864608076005,0.025352112676056363,-0.07407407407407404,-0.17254476397178511,0.07438512297540506,0.33069530808366304,-0.2149999999999999,0.040720961281709094,0.07156549520766765,-0.0527272727272728,-0.02030124426981003,0.11272475795297358,-0.012693935119887137,-0.2541776605101143,-0.09167165967645285,-0.08844997853155864,-0.18224057821373255,-0.2256297918948522,-0.19979349509550856,-0.19664758789860998,-0.05842217484008525,-0.2413793103448277,-0.17690721649484534,-0.3555370524562865
1043,-0.3237495076801891,-0.36334405144694526,-0.3497246262785208,-0.410741885625966,-0.22047578589634664,-0.2505175983436853,-0.2847003154574132,-0.0645011600928074,-0.2572304995617878,-0.2821302816901409,0.10024096385542175,0.1814345991561182,0.2805656934306569,0.3614728334081725,0.2208646616541353,0.19114877589453858,0.1038461538461539,0.07486136783733822,0.02365930599369087,0.034427111350188215,0.009471585244267262,-0.14794007490636712,-0.03569682151589243,-0.11872146118721459,-0.043437645959831864,-0.07956104252400548,-0.010406342913776108,-0.0630546473610463,0.0321910695742472,0.05992889791772476,0.05577109602327842,0.09859859859859857,0.011442786069651724,-0.05933952528379778,-0.21076458752515087,-0.10830324909747288,-0.13056234718826393,-0.09456635318704273,-0.14841722885313965,-0.0433632998413537,-0.004939626783754181,-0.0213815789473685,0.04637681159420294,-0.014517029592406581,-0.14040932889100427,-0.0322228290551612,0.020202020202020273,0.00923076923076921,-0.046239837398373965,0.06143162393162384,0.042223179663937974,0.019128113879003553,-0.1721150059078378,-0.1503215434083601,-0.3186467348544453
1045,-0.36591723688497885,-0.41851239669421486,-0.3876139578748821,-0.4,-0.21751412429378536,-0.31083419868466594,-0.2584960231381056,-0.13537117903930138,-0.24334600760456274,-0.3419593345656193,-0.13694267515923564,-0.0934653465346535,0.10804508356004683,0.22070534698521058,0.04655493482309129,0.15445793218920045,0.177650429799427,0.12886142983230375,0.005251641137855487,0.10935318752908325,-0.022332506203473896,-0.15912576687116559,-0.015977058582548196,-0.12983531214094213,-0.0989440750879937,-0.13502575423105218,-0.10063837776943294,-0.1286506469500925,-0.1002807862013638,-0.06781701444622792,-0.07753105005645457,-0.02611179110567122,-0.10761979575805176,-0.1527666399358461,-0.32900763358778623,-0.18363192182410423,-0.010950332420805512,-0.1260720411663807,-0.16717993840739115,-0.02938475665748388,-0.13605150214592276,-0.024635036496350435,-0.06391848077813805,-0.08117195004803074,-0.14765389582436503,-0.126808100289296,-0.08272412466333212,-0.13220494053064952,-0.0834505391467416,-0.06372093023255809,-0.10030165912518849,0.04644351464435146,-0.2557836428804171,-0.3216528925619835,-0.3904432568374725
1047,-0.430338733431517,-0.404880917377242,-0.3894480024397683,-0.43659043659043656,-0.24255181347150265,-0.2821987855544903,-0.32606573381060855,-0.2268005540166205,-0.26559356136820933,-0.29437086092715226,-0.09787985865724363,-0.10310734463276837,0.08995893990294869,0.18111682586333583,0.016224188790560527,0.07267334074898037,0.08430717863105161,0.04306598182536555,-0.0264227642276423,0.08386820710312382,0.02355289421157691,-0.09688952449052561,0.07654037504783781,-0.07784214337436647,-0.018840044329516047,-0.10227272727272729,0.03071672354948804,-0.05835734870317,-0.04977029096477789,0.026460859977949225,0.06688963210702346,0.06955484896661374,-0.008862629246676358,-0.06178669815033448,-0.24718693284936485,-0.18979963570127517,-0.12942827078218175,-0.1822429906542056,-0.11733128834355824,-0.17064606741573035,-0.05263157894736851,-0.03016714227476555,-0.06265457543281129,-0.08599404001702851,-0.14377358490566045,-0.12049180327868846,-0.02091743119266069,0.011725293132328295,0.0406113537117904,0.03398692810457517,-0.05970682874508399,0.1066885514977431,-0.23946980854197358,-0.2672743310790944,-0.2753888380603843
1049,-0.40237288135593213,-0.4194101508916324,-0.36254707292023286,-0.44881889763779526,-0.2874508401859135,-0.3300653594771241,-0.3586497890295358,-0.14245359160613397,-0.34432515337423303,-0.37079953650057945,-0.0822600747818861,-0.054238650060265216,0.1891891891891892,0.25061728395061733,0.12277800744109138,0.13254593175853027,0.12142522269104551,0.09220779220779227,-0.06333630686886717,-0.020534861509073535,-0.03806538289296913,-0.23345817727840204,-0.09927257167308515,-0.17301324503311258,-0.1005892255892256,-0.13634496919917868,-0.10828025477707005,-0.1597874948917041,-0.08671586715867151,-0.08728070175438597,-0.10831234256926948,-0.14591754244139055,-0.1804184761152784,-0.23016528925619836,-0.35816733067729084,-0.2537249893571732,-0.2198426573426574,-0.20949844651575672,-0.23404255319148945,-0.07295285359801498,-0.02010050251256283,-0.06143856143856133,0.007038440714672418,-0.08802083333333333,-0.17562724014336922,-0.13251783893985739,-0.0703986429177269,-0.08239700374531837,-0.12100344318740781,-0.023867510959571434,-0.0012279983626688282,0.08150744960560914,-0.2583050847457627,-0.3515089163237312,-0.4351249572064362
