county,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18
8003,0.5465909090909091,0.6086956521739132,0.4770857814336077,0.6350877192982456,0.6452410383189122,0.6309378806333737,0.6037483266398929,0.6786600496277915,0.3734776725304468,0.7515151515151514,0.6443514644351465,0.0,-0.09989701338825953,-0.3625,-0.15712900096993204,-0.08091908091908089,-0.12094395280235994,-0.19418386491557219,-0.24048282265552465,-0.2769360269360269,-0.3102820746132847,-0.18481518481518472,-0.21807465618860508,-0.13528855250709562,-0.08687782805429863,0.06418918918918914,-0.16272727272727272,-0.12231559290382821,0.13076923076923086,-0.1927133269415149,-0.09697601668404592,0.05287356321839089,-0.03195876288659799,-0.03571428571428572,0.0067114093959731915,-0.19191919191919193,0.1271844660194175,0.3136456211812628,0.13428827215756503,-0.03252710592160134,-0.041490262489415765,-0.2194062273714699,-0.17894736842105263,-0.365710080941869,-0.09341117597998333,-0.2622253720765415,-0.17212121212121217,-0.11065235342691986,-0.09265734265734264,-0.12666076173604968,-0.0474495848161329,-0.09646739130434777,0.2647727272727273,0.3019323671497586,0.31374853113983553
8005,0.2717601547388781,0.3586854460093897,0.4525862068965519,0.33697632058287813,0.08647654093836238,0.21955719557195588,0.27777777777777773,0.15727272727272723,0.1529525653436592,0.486607142857143,-0.27531956735496554,-0.4219446922390723,-0.571665285832643,-0.5941908713692946,-0.5949263502454992,-0.520618556701031,-0.5145797598627787,-0.48559322033898306,-0.5,-0.4356521739130435,-0.2916224814422057,-0.3063748810656517,-0.30739299610894943,-0.2364672364672365,-0.23134328358208958,-0.10730088495575223,-0.24882629107981216,-0.27203791469194316,-0.2953081876724931,-0.329852045256745,-0.34563456345634563,-0.37448559670781895,-0.37578125,-0.3179104477611941,-0.1811594202898551,-0.33250620347394544,-0.26989335520918784,-0.24106400665004155,-0.27150749802683516,-0.31570996978851956,-0.2100917431192661,-0.350253807106599,-0.315243415802075,-0.44566712517193946,-0.44672754946727544,-0.47909284195605956,-0.2617046818727491,-0.4693414080242241,-0.4845516201959307,-0.4399350649350649,-0.14505776636713724,-0.1784776902887139,-0.31141199226305616,-0.22816901408450707,-0.12176724137931025
8007,0.8983308042488617,0.8703427719821161,0.6492637215528781,0.8640646029609691,0.546853146853147,0.6796874999999999,0.8010118043844858,0.549597855227882,0.3432835820895523,0.6583941605839416,0.29536423841059606,0.08866995073891641,-0.33728448275862066,-0.38218714768883877,-0.31717171717171727,-0.18939393939393942,-0.3063646170442288,-0.2317188983855651,-0.11395101171459,-0.2688679245283019,-0.22833843017329258,-0.1100000000000001,-0.10270880361173812,-0.08407079646017696,-0.08998988877654202,0.08124253285543609,-0.10576923076923082,0.05280528052805279,0.06889352818371616,-0.09100204498977496,-0.013210039630118901,-0.031645569620253194,0.1051964512040558,0.2113720642768851,0.1908496732026144,-0.09513742071881615,-0.12452471482889735,0.3006289308176101,0.07999999999999996,-0.04283054003724388,-0.19152691968225946,-0.1468288444830582,-0.09519867549668883,-0.21276595744680857,-0.03184079601990058,-0.19039145907473312,0.15934065934065933,-0.19452054794520549,-0.13981481481481484,-0.09450337512054005,0.05183312262958271,-0.06107784431137733,0.5872534142640364,0.72876304023845,0.25568942436412306
8009,0.9199372056514913,0.5876168224299065,0.06660412757973729,0.13533834586466165,0.10512820512820512,0.09324324324324329,-0.04455958549222796,-0.0010729613733905885,0.0735468564650059,0.18041958041958056,-0.2685185185185185,-0.23862487360970672,-0.3675527039413382,-0.45024630541871924,-0.4119318181818182,-0.42771684945164506,-0.24828263002944065,-0.13038793103448276,-0.35418671799807505,0.027343750000000062,-0.22361809045226133,-0.3530010172939979,-0.11585365853658547,-0.21309523809523806,-0.45943775100401607,-0.12342857142857132,-0.37799564270152514,-0.24897959183673465,-0.2055084745762712,-0.2778306374881066,-0.12913553895410884,-0.05071315372424725,0.08571428571428569,0.16423043852106614,0.2402538531278333,0.06909788867562378,-0.08882309400444113,0.6560196560196561,-0.006349206349206311,0.1065830721003135,0.08119304059652033,0.49162995594713654,0.2960151802656547,-0.10416666666666664,0.7681159420289854,0.21096173733195453,0.23053892215568858,0.4614472123368921,0.8239795918367346,0.5197956577266922,0.12536873156342193,1.3747323340471094,1.1271585557299841,0.6343457943925234,0.3452157598499062
8011,0.5937499999999999,1.008896797153025,1.145228215767635,0.7042483660130721,0.15603799185888734,0.2579750346740639,0.2822966507177035,0.14754098360655737,0.016853932584269756,0.4263074484944531,0.2811059907834101,-0.09263657957244657,-0.20979899497487445,-0.3922462941847206,-0.22559652928416485,-0.25055432372505554,-0.1786516853932584,-0.07329192546583854,0.0258426966292136,-0.08804347826086953,-0.14866310160427804,-0.07650273224043708,-0.02068126520681257,0.15005861664712786,-0.1063122923588041,0.6541889483065954,0.031999999999999994,0.1400560224089635,0.263157894736842,-0.0424311926605504,-0.016518424396442306,-0.21612903225806443,-0.11377245508982045,0.21454112038140646,0.28355957767722473,0.059322033898304934,-0.0491029272898961,0.19176470588235286,-0.12037833190025794,-0.11621368322399257,-0.32328560663149963,-0.20846905537459293,-0.16999999999999996,-0.06211812627291237,0.21997471554993675,0.18668122270742363,-0.25335120643431636,0.020457280385078307,0.12264150943396233,0.19220055710306397,0.01656050955414007,0.17257683215130026,0.5031249999999998,0.5160142348754448,1.0103734439834025
8013,0.29452736318407946,0.36540330417881445,0.35386221294363274,0.30288909599254427,0.17101449275362327,0.18588469184890666,0.2152560083594567,0.08643122676579928,0.0019267822736030043,0.27272727272727265,-0.3775784753363228,-0.32760364004044484,-0.5456896551724139,-0.5310786106032906,-0.5369244135534318,-0.4793906810035843,-0.47619047619047616,-0.46058458813108943,-0.4860994102780118,-0.43612334801762115,-0.3130341880341881,-0.31865042174320524,-0.333969465648855,-0.2999071494893223,-0.2476979742173113,-0.11386696730552422,-0.2884440400363967,-0.3056325023084025,-0.3306379155435759,-0.4015410958904109,-0.3874773139745916,-0.3477088948787062,-0.37530463038180345,-0.32803812549642586,-0.22287968441814604,-0.3752260397830019,-0.33068783068783075,-0.3182222222222222,-0.30408340573414416,-0.3344262295081967,-0.3697017268445841,-0.43000000000000005,-0.40153256704980844,-0.45758928571428564,-0.3918685121107266,-0.4536548605877921,-0.18271604938271613,-0.42775510204081635,-0.4429860541427399,-0.3977371627502176,-0.18433734939759044,-0.2396088019559902,-0.300497512437811,-0.2857142857142858,-0.21607515657620038
8014,0.2622259696458685,0.26850393700787395,0.2514919011082695,0.22213681783243666,0.18019480519480516,0.16412859560067683,0.2842778793418649,0.10962145110410092,0.07265306122448972,0.3711538461538463,-0.48690292758089365,-0.42263056092843326,-0.6581818181818182,-0.660105980317941,-0.6644042232277526,-0.5753105590062112,-0.5646785437645236,-0.548113933795227,-0.5531914893617021,-0.4862804878048781,-0.2956097560975609,-0.33913043478260874,-0.3422184006878762,-0.254625550660793,-0.319013524264121,-0.10591900311526481,-0.29436152570480933,-0.35726351351351354,-0.3067434210526316,-0.38862559241706157,-0.3185247275775357,-0.3590361445783133,-0.3777452415812591,-0.3902266288951841,-0.26553191489361694,-0.4527027027027027,-0.3538692712246432,-0.3579881656804733,-0.32407407407407407,-0.41122807017543855,-0.40271186440677964,-0.4708171206225681,-0.44422442244224425,-0.5478208232445521,-0.46558988764044945,-0.5025477707006369,-0.2581775700934579,-0.5167235494880545,-0.5524060646011866,-0.5119940029985007,-0.2028135990621336,-0.33572281959378736,-0.4325463743676223,-0.42440944881889764,-0.3947144075021313
8015,0.6117166212534059,0.8272251308900525,0.43595263724434874,0.5280487804878048,0.3695090439276486,0.44065656565656547,0.5849923430321593,0.23179611650485443,0.2532299741602068,0.4119047619047618,0.03110599078341007,0.11616766467065869,-0.10867178924259062,-0.28247422680412376,-0.17769002961500496,-0.15342163355408384,-0.13519553072625698,-0.12942366026289187,-0.1944186046511628,-0.025641025641025633,-0.12709832134292565,-0.02590673575129536,-0.04588112617309699,-0.0731948565776458,-0.09177820267686422,0.08812729498164029,-0.056122448979591885,0.004132231404958653,-0.06928645294725955,-0.10797665369649805,0.010869565217391314,0.02461538461538461,-0.23920552677029364,-0.12121212121212119,0.006066734074823087,-0.04756980351602889,-0.04657794676806085,0.06879844961240306,-0.0825763831544178,-0.08756137479541735,-0.14090177133655396,-0.14975450081833058,-0.10050675675675681,-0.3333333333333333,-0.13596491228070176,-0.08456843940714909,-0.2411167512690355,-0.23070175438596494,-0.019713261648745588,-0.14381591562799614,-0.17023675310033826,-0.2720588235294118,0.20027247956403255,0.22251308900523564,-0.07319698600645856
8017,1.7094594594594592,2.28927680798005,1.047058823529412,0.6145038167938932,0.006741573033707903,0.18944519621109626,0.34160090191657266,0.0524658971668416,0.45046235138705404,0.13703284258210643,0.19571428571428556,0.036529680365296836,0.463245492371706,-0.15098722415795585,-0.14569536423841056,-0.17545541706615542,-0.15397489539748954,-0.13146997929606627,-0.08247422680412368,-0.14705882352941188,0.15444015444015438,0.5983870967741934,0.36158192090395475,0.3172242874845107,0.02881152460984393,0.2677514792899409,0.819277108433735,0.13414634146341453,0.052362707535121414,0.08273894436519258,0.2506493506493506,1.0945945945945945,0.04676753782668501,0.560549313358302,0.15953307392996108,-0.036714975845410606,-0.031901840490797605,0.0505450941526263,0.25378346915017463,0.1362704918032786,-0.4541955350269437,-0.13119999999999998,-0.4477303988995874,-0.5060646900269542,-0.29352780309936194,0.3337053571428571,0.051347881899871675,-0.4167416741674168,-0.22365805168986078,-0.3113590263691683,0.3386699507389164,0.05084745762711865,0.752252252252252,1.0423940149625937,1.1176470588235294
8019,0.2965116279069769,0.09901960784313737,0.31061452513966487,0.10275927687916274,0.11538461538461546,0.1767337807606265,-0.0010438413361169403,0.046376811594202885,-0.09400000000000006,0.27541371158392436,-0.45164075993091535,-0.42105263157894735,-0.48490393412625793,-0.5501824817518248,-0.3693121693121693,-0.424953095684803,-0.301572617946346,-0.3554274735830931,-0.4112478031634446,-0.3553345388788427,-0.21036585365853655,-0.24950690335305722,-0.29100529100529104,-0.11833688699360341,-0.08928571428571425,-0.11678004535147396,-0.006916996047430754,-0.23624288425047432,-0.2684684684684685,-0.08912830558276197,-0.16927083333333337,-0.15717092337917485,-0.059030837004405264,-0.029100529100529078,-0.02979515828677835,-0.1569713758079408,-0.151085141903172,-0.22632020117351223,-0.2929210740439381,-0.4258675078864353,-0.06861848124428173,-0.3517191977077364,-0.34650455927051677,-0.3600317208564631,-0.27256153144940753,-0.2459415584415585,-0.32486187845303865,-0.38285714285714284,-0.3098075160403299,-0.4128664495114007,-0.14745972738537788,-0.25848563968668403,-0.19883720930232548,-0.146078431372549,-0.04134078212290497
8021,0.31715976331360934,0.38327904451682965,0.21413934426229495,0.1509267431597528,0.5981735159817354,0.1502946954813359,0.47014115092290976,0.22602739726027393,0.034113060428849935,0.2632493483927021,0.2558922558922559,-0.25535289452815224,-0.30788804071246817,-0.2355175688509022,-0.024342745861733225,-0.2735389610389611,-0.15507518796992484,0.01575532900834112,-0.2902397260273972,-0.004419889502762404,0.08149779735682808,-0.33971291866028713,-0.3394803017602683,-0.11612903225806456,-0.21202854230377177,-0.08066184074457071,-0.01881720430107531,0.06896551724137938,-0.3327586206896552,-0.20643939393939395,-0.20656779661016952,-0.11652340019102199,-0.2978080120937264,-0.22699849170437408,-0.2081447963800905,-0.2393992932862191,-0.26757188498402557,-0.00814479638009048,-0.017059301380991102,-0.21493775933609954,0.08092485549132938,-0.030105777054515826,-0.13440860215053774,-0.08851674641148334,-0.24555461473327686,-0.1299040976460331,-0.1411889596602973,-0.22587883320867624,-0.17683465959328032,-0.16454456415279134,0.1153846153846153,-0.40209424083769635,0.21065088757396444,0.058631921824104254,-0.07889344262295094
8023,0.49445676274944567,-0.38666666666666666,0.1137724550898203,-0.012919896640826885,0.13152804642166344,0.23794712286158645,-0.1664098613251155,0.013175230566534926,-0.09297912713472477,0.06440677966101692,-0.05016722408026749,-0.4009433962264151,-0.2865671641791045,-0.15962441314553993,0.18242122719734666,0.3185654008438819,-0.4112607099143207,-0.20208604954367673,-0.29394812680115273,0.46015936254980083,-0.10356536502546691,0.1706161137440758,-0.1839285714285715,0.5855263157894737,0.0173913043478261,-0.2431506849315068,0.010989010989010867,-0.21468926553672316,-0.26324237560192615,-0.2530949105914718,-0.3422712933753943,-0.12837837837837843,-0.43779527559055115,-0.2378716744913928,0.4576923076923079,-0.06903353057199217,-0.30255681818181823,-0.10278745644599308,-0.24162011173184353,0.10975609756097557,-0.1814882032667877,-0.3480278422273782,0.5539112050739956,-0.31011826544021026,-0.11412268188302416,-0.11326860841423947,-0.20890410958904113,0.04045307443365688,0.4571428571428572,0.25708061002178645,0.12713936430317857,0.31351351351351353,0.9179600886917958,-0.04533333333333334,-0.05239520958083837
8025,1.521640091116173,0.41903584672435107,0.19463087248322147,0.01341463414634134,0.004878048780487775,0.27931488801054033,0.07977991746905089,0.5280898876404495,0.3196969696969696,0.2537931034482759,-0.09687500000000006,-0.1700356718192627,-0.2817796610169491,-0.3210702341137124,-0.2897862232779097,-0.2613195342820181,-0.4351515151515151,0.019310344827586187,-0.32818073721759805,-0.07605985037406478,0.3351063829787235,-0.01297016861219197,0.02549575070821544,0.15754560530679937,-0.1625441696113075,0.081570996978852,0.11125485122897816,0.48689956331877715,0.42733564013840847,0.11373707533234859,0.45215759849906184,0.25764192139738,-0.0859481582537517,0.5980528511821974,-0.23847019122609683,0.04452926208651403,-0.07057256990679094,0.05529411764705877,-0.021390374331550856,-0.38562596599690874,-0.3669724770642202,-0.25788197251414713,-0.22074215033301617,-0.4185867895545315,-0.3513238289205702,-0.4534257120862202,-0.09243697478991608,-0.3377234242709313,-0.5004840271055179,-0.21435692921236296,-0.29816513761467894,0.2691466083150986,0.8838268792710704,-0.234857849196539,0.12885906040268452
8027,-0.09016393442622944,-0.10249999999999998,0.3257839721254356,-0.09156626506024107,-0.2033383915022762,0.09999999999999987,0.10324483775811219,-0.00801282051282052,-0.05769230769230765,0.5703564727954972,0.07704918032786878,-0.30548302872062666,-0.4510035419126328,-0.4895833333333333,-0.15838926174496634,-0.09511568123393303,0.01190476190476204,-0.33947368421052626,-0.078014184397163,-0.13161131611316115,0.21656050955414016,-0.30453879941434847,-0.3338485316846986,0.22009569377990418,-0.1690694626474444,0.138755980861244,0.038961038961038995,0.4006677796327212,-0.08228571428571427,0.19656992084432712,0.12273361227336126,-0.1368547418967586,0.35173299101412075,0.10514786418400873,0.05974025974025983,0.05445544554455447,0.3172932330827067,0.3834394904458599,0.13732833957553053,0.49286846275752777,-0.029867256637168077,-0.11290322580645173,-0.06418485237483942,0.260575296108291,0.05750350631136034,0.3075801749271138,0.44539249146757676,0.47927031509121065,0.40387481371087924,0.23352165725047083,-0.24105960264900664,0.5420353982300885,0.09972677595628417,0.13375,0.28919860627177696
8029,0.5572755417956654,0.4840116279069767,0.5214285714285712,0.4055851063829787,0.33382137628111275,0.43851851851851853,0.2418831168831168,0.1726708074534161,0.1949860724233983,0.22126081582200247,-0.06220657276995304,-0.235234215885947,-0.24206815511163332,-0.3198090692124105,-0.10882708585247877,-0.26145251396648034,-0.17054263565891484,-0.09048723897911835,-0.30377166156982677,-0.22076502732240433,-0.08712121212121215,-0.09397590361445785,0.0038461538461537783,-0.03619909502262453,-0.06300114547537233,0.10382513661202179,-0.06537530266343827,0.02741514360313322,-0.08971291866028701,-0.16063829787234046,-0.081145584725537,-0.03658536585365857,-0.14679911699779255,-0.125968992248062,-0.03617021276595745,-0.20299145299145302,-0.1260330578512397,-0.016504854368931975,0.004906771344455352,-0.0851063829787234,0.014891179839633397,-0.04574565416285444,-0.11974405850091409,-0.19437115215479328,-0.05527123848515867,-0.1289424860853433,-0.048951048951048806,0.13067552602436314,-0.08982683982683985,-0.04709748083242072,0.05952380952380958,-0.09335443037974697,0.30495356037151694,0.32558139534883723,0.10142857142857135
8031,0.3416965352449224,0.4740566037735849,0.43680981595092017,0.4544405997693194,0.23122765196662692,0.25320886814469074,0.30332922318125766,0.27355278093076046,0.16014234875444838,0.4916773367477593,-0.21989528795811522,-0.2497109826589595,-0.42886597938144333,-0.4787123572170301,-0.4813725490196078,-0.38080168776371304,-0.4065708418891171,-0.3953013278855975,-0.42843040473840077,-0.3802672147995889,-0.27210884353741505,-0.2234273318872018,-0.2416851441241685,-0.2296296296296296,-0.15767195767195763,-0.005188067444876752,-0.14316012725344643,-0.1848552338530067,-0.2315789473684211,-0.2903543307086614,-0.3239130434782609,-0.25828571428571423,-0.2665985699693565,-0.2576923076923076,-0.12613636363636363,-0.23768736616702354,-0.1970181043663472,-0.17339149400218098,-0.1908163265306123,-0.25071770334928234,-0.2404214559386974,-0.26265520534861503,-0.23258096172718348,-0.4135906040268456,-0.3127413127413127,-0.34358523725834794,-0.11033519553072613,-0.3420805998125586,-0.3667595171773445,-0.30807577268195413,-0.020775623268698078,-0.08251748251748237,-0.14575866188769418,-0.1273584905660378,-0.105521472392638
